ts_code,ann_date,end_date,n_income,basic_eps
603303.SH,20230422,20230331,66465795.47,0.1383
603303.SH,20230819,20230630,165634457.33,0.345
603303.SH,20231020,20230930,279907311.27,0.5823
603303.SH,20240307,20231231,378001357.36,0.7875
603303.SH,20240420,20240331,76374053.12,0.1565
603303.SH,20240816,20240630,177322630.64,0.3733
603303.SH,20241019,20240930,257265854.63,0.5449
603303.SH,20250308,20241231,344614428.37,0.7353
603303.SH,20250421,20250331,61413150.43,0.1323
603303.SH,20250819,20250630,142550267.38,0.3054
603303.SH,20251025,20250930,196610530.31,0.4216
603303.SH,20260321,20251231,260298918.67,0.5651
603303.SH,20260424,20260331,43856084.98,0.0948
