ts_code,ann_date,end_date,n_income,basic_eps
300861.SZ,20230426,20230331,381027320.5,0.7901
300861.SZ,20230819,20230630,900587449.31,1.8598
300861.SZ,20231027,20230930,1407529814.62,2.8947
300861.SZ,20240425,20231231,1594396086.82,3.3095
300861.SZ,20240425,20240331,201828743.34,0.4072
300861.SZ,20240829,20240630,283220544.87,0.5745
300861.SZ,20241025,20240930,291079763.83,0.587
300861.SZ,20250425,20241231,143063319.71,0.3032
300861.SZ,20250425,20250331,26468639.35,0.0552
300861.SZ,20250828,20250630,84660113.26,0.1764
300861.SZ,20251029,20250930,157103653.31,0.2339
300861.SZ,20260429,20251231,243892563.42,0.3634
300861.SZ,20260429,20260331,194278961.56,0.29
