ts_code,ann_date,end_date,n_income,basic_eps
300577.SZ,20230427,20230331,32928297.07,0.15
300577.SZ,20230826,20230630,71747357.6,0.31
300577.SZ,20231031,20230930,117331480.55,0.51
300577.SZ,20240429,20231231,114979787.9,0.48
300577.SZ,20240429,20240331,71242044.08,0.3
300577.SZ,20240828,20240630,248575455.77,1.03
300577.SZ,20241030,20240930,332653143.05,1.34
300577.SZ,20250426,20241231,400981504.81,1.59
300577.SZ,20250426,20250331,93600024.73,0.36
300577.SZ,20250828,20250630,210210761.51,0.78
300577.SZ,20251029,20250930,326029069.7,1.17
300577.SZ,20260428,20251231,378517765.0,1.38
300577.SZ,20260428,20260331,104234168.74,0.41
