ts_code,ann_date,end_date,n_income,basic_eps
600615.SH,20230429,20230331,-3998096.83,-0.017
600615.SH,20230830,20230630,-4861890.37,-0.019
600615.SH,20231028,20230930,-2079305.75,-0.0003
600615.SH,20240427,20231231,4859311.77,0.023
600615.SH,20240427,20240331,293106.72,0.004
600615.SH,20240824,20240630,1719843.62,0.014
600615.SH,20241029,20240930,3382703.24,0.0247
600615.SH,20250329,20241231,10169877.4,0.05
600615.SH,20250429,20250331,6844228.16,0.03
600615.SH,20250823,20250630,11330759.63,0.043
600615.SH,20251031,20250930,2495688.41,0.026
600615.SH,20260425,20251231,-16556281.0,-0.02
600615.SH,20260425,20260331,-9201275.38,-0.02
