ts_code,ann_date,end_date,n_income,basic_eps
601798.SH,20230418,20230331,-16488945.3,-0.046
601798.SH,20230829,20230630,-52802314.66,-0.15
601798.SH,20231028,20230930,-51885697.02,-0.149
601798.SH,20240427,20231231,-138668976.81,-0.39
601798.SH,20240427,20240331,-6722127.25,-0.019
601798.SH,20240827,20240630,-9320373.13,-0.027
601798.SH,20241029,20240930,-19755750.76,-0.058
601798.SH,20250419,20241231,-87335635.31,-0.25
601798.SH,20250419,20250331,6591000.71,0.018
601798.SH,20250828,20250630,21159235.65,0.059
601798.SH,20251022,20250930,33539775.93,0.094
601798.SH,20260414,20251231,49185910.01,0.14
601798.SH,20260424,20260331,12322806.79,0.035
