ts_code,ann_date,end_date,n_income,basic_eps
600268.SH,20230429,20230331,-1553431.26,-0.05
600268.SH,20230825,20230630,139699056.22,0.05
600268.SH,20231027,20230930,216926667.69,0.07
600268.SH,20240329,20231231,409728067.26,0.27
600268.SH,20240426,20240331,14644829.02,-0.02
600268.SH,20240823,20240630,170858021.4,0.05
600268.SH,20241025,20240930,285819477.69,0.1
600268.SH,20250425,20241231,582259599.61,0.34
600268.SH,20250425,20250331,72567550.62,0.03
600268.SH,20250822,20250630,302820566.49,0.16
600268.SH,20251030,20250930,416590462.55,0.21
600268.SH,20260327,20251231,745812472.03,0.48
600268.SH,20260424,20260331,90832400.63,0.04
