ts_code,ann_date,end_date,n_income,basic_eps
688106.SH,20230426,20230331,63929970.96,0.12
688106.SH,20230818,20230630,171212672.32,0.33
688106.SH,20231026,20230930,273225538.53,0.53
688106.SH,20240326,20231231,328145117.59,0.65
688106.SH,20240426,20240331,77996403.58,0.16
688106.SH,20240822,20240630,167252594.72,0.33
688106.SH,20241030,20240930,222252914.54,0.44
688106.SH,20250326,20241231,209802690.91,0.42
688106.SH,20250426,20250331,46240231.74,0.09
688106.SH,20250823,20250630,90176875.66,0.17
688106.SH,20251031,20250930,128768712.78,0.24
688106.SH,20260328,20251231,149956856.17,0.28
688106.SH,20260430,20260331,5550721.96,0.01
