ts_code,ann_date,end_date,n_income,basic_eps
002353.SZ,20230429,20230331,362768476.16,0.34
002353.SZ,20230811,20230630,1071138204.42,1.02
002353.SZ,20231028,20230930,1601216597.29,1.54
002353.SZ,20240403,20231231,2493486975.0,2.41
002353.SZ,20240426,20240331,383374984.55,0.37
002353.SZ,20240829,20240630,1113690546.22,1.07
002353.SZ,20241025,20240930,1648473417.06,1.58
002353.SZ,20250410,20241231,2685558218.41,2.59
002353.SZ,20250423,20250331,477877656.18,0.46
002353.SZ,20250807,20250630,1269715695.71,1.22
002353.SZ,20251024,20250930,1865256648.41,1.78
002353.SZ,20260417,20251231,2751701473.57,2.64
002353.SZ,20260417,20260331,589475265.75,0.58
