ts_code,ann_date,end_date,n_income,basic_eps
603686.SH,20230427,20230331,102574195.54,0.19
603686.SH,20230824,20230630,179709477.35,0.32
603686.SH,20231027,20230930,252760711.97,0.45
603686.SH,20240419,20231231,312455648.43,0.56
603686.SH,20240427,20240331,78529372.83,0.16
603686.SH,20240824,20240630,128348859.77,0.23
603686.SH,20241031,20240930,166419996.32,0.28
603686.SH,20250429,20241231,197557549.01,0.35
603686.SH,20250429,20250331,82064392.17,0.15
603686.SH,20250823,20250630,127329841.46,0.23
603686.SH,20251030,20250930,156210469.7,0.27
603686.SH,20260422,20251231,206269785.29,0.37
603686.SH,20260422,20260331,79778650.66,0.16
