ts_code,ann_date,end_date,n_income,basic_eps
603630.SH,20230429,20230331,34896444.19,0.16
603630.SH,20230829,20230630,50937639.61,0.24
603630.SH,20231031,20230930,70614400.97,0.34
603630.SH,20240430,20231231,54374912.59,0.29
603630.SH,20240430,20240331,27740483.23,0.12
603630.SH,20240828,20240630,36851729.23,0.17
603630.SH,20241031,20240930,54342183.87,0.24
603630.SH,20250429,20241231,40952384.35,0.19
603630.SH,20250429,20250331,13091319.86,0.06
603630.SH,20250828,20250630,6468718.79,0.03
603630.SH,20251031,20250930,12707008.18,0.06
603630.SH,20260428,20251231,-30937240.23,-0.14
603630.SH,20260428,20260331,21503167.06,0.1
