ts_code,ann_date,end_date,n_income,basic_eps
603903.SH,20230429,20230331,2201520.44,0.01
603903.SH,20230830,20230630,55014604.6,0.21
603903.SH,20231031,20230930,90305408.29,0.34
603903.SH,20240430,20231231,174817308.78,0.64
603903.SH,20240430,20240331,17932911.34,0.07
603903.SH,20240830,20240630,4175241.73,0.03
603903.SH,20241031,20240930,-9848210.69,-0.01
603903.SH,20250429,20241231,-134571096.24,-0.46
603903.SH,20250430,20250331,2031858.41,0.01
603903.SH,20250830,20250630,7989342.0,0.04
603903.SH,20251031,20250930,43746733.78,0.19
603903.SH,20260429,20251231,-141168708.21,-0.41
603903.SH,20260430,20260331,17849078.13,0.07
