ts_code,ann_date,end_date,n_income,basic_eps
300329.SZ,20230428,20230331,3399545.75,0.0137
300329.SZ,20230829,20230630,3185415.16,0.0128
300329.SZ,20231026,20230930,6031383.27,0.0241
300329.SZ,20240425,20231231,-78915331.49,-0.31
300329.SZ,20240426,20240331,-3854100.07,-0.015
300329.SZ,20240829,20240630,-17525726.59,-0.0691
300329.SZ,20241025,20240930,-15307491.16,-0.0578
300329.SZ,20250418,20241231,-98817175.65,-0.39
300329.SZ,20250429,20250331,-10025706.23,-0.0383
300329.SZ,20250828,20250630,-25022165.98,-0.0966
300329.SZ,20251030,20250930,-40770170.47,-0.1576
300329.SZ,20260423,20251231,-90827956.05,-0.36
300329.SZ,20260428,20260331,-20808451.41,-0.0815
