ts_code,ann_date,end_date,n_income,basic_eps
603276.SH,20230625,20230331,16683800.0,
603276.SH,20230906,20230630,44243529.09,0.37
603276.SH,20231030,20230930,63042033.99,0.53
603276.SH,20240430,20231231,78079090.59,0.6
603276.SH,20240430,20240331,16790012.84,0.1
603276.SH,20240827,20240630,31831900.82,0.15
603276.SH,20241029,20240930,34536365.34,0.17
603276.SH,20250429,20241231,34853361.18,0.17
603276.SH,20250429,20250331,12882703.23,0.06
603276.SH,20250827,20250630,29115115.6,0.14
603276.SH,20251030,20250930,40478664.14,0.2
603276.SH,20260428,20251231,60028813.4,0.29
603276.SH,20260428,20260331,25922506.71,0.12
