ts_code,ann_date,end_date,n_income,basic_eps
301119.SZ,20230428,20230331,20152360.18,0.25
301119.SZ,20230829,20230630,45220323.39,0.43
301119.SZ,20231026,20230930,75739082.12,0.73
301119.SZ,20240422,20231231,96829572.07,0.93
301119.SZ,20240429,20240331,18871372.51,0.18
301119.SZ,20240829,20240630,37010293.74,0.36
301119.SZ,20241028,20240930,65918091.03,0.64
301119.SZ,20250423,20241231,90364467.94,0.87
301119.SZ,20250429,20250331,37927595.47,0.36
301119.SZ,20250827,20250630,63463547.49,0.61
301119.SZ,20251028,20250930,90998624.78,0.87
301119.SZ,20260423,20251231,112733708.33,1.08
301119.SZ,20260428,20260331,25510192.21,0.25
