ts_code,ann_date,end_date,n_income,basic_eps
300255.SZ,20230427,20230331,558681.84,0.0049
300255.SZ,20230831,20230630,-161192926.27,-0.17
300255.SZ,20231025,20230930,-394940113.26,-0.42
300255.SZ,20240429,20231231,-1248154115.23,-1.35
300255.SZ,20240429,20240331,-62005917.65,-0.0671
300255.SZ,20240829,20240630,-46905821.3,-0.05
300255.SZ,20241030,20240930,-27806023.52,0.01
300255.SZ,20250429,20241231,-264031841.21,-0.27
300255.SZ,20250429,20250331,1627136.62,0.0041
300255.SZ,20250823,20250630,-36220597.35,-0.03
300255.SZ,20251030,20250930,-56983632.04,-0.05
300255.SZ,20260429,20251231,-367461129.51,-0.39
300255.SZ,20260429,20260331,3380404.27,0.0064
