ts_code,ann_date,end_date,n_income,basic_eps
300971.SZ,20230425,20230331,15731338.79,0.19
300971.SZ,20230826,20230630,30689795.86,0.38
300971.SZ,20231024,20230930,39180713.33,0.48
300971.SZ,20240419,20231231,65647927.38,0.79
300971.SZ,20240419,20240331,13424563.3,0.16
300971.SZ,20240828,20240630,26529876.83,0.33
300971.SZ,20241024,20240930,33472517.44,0.43
300971.SZ,20250419,20241231,40932431.0,0.52
300971.SZ,20250419,20250331,1628800.18,0.02
300971.SZ,20250826,20250630,45068843.48,0.38
300971.SZ,20251023,20250930,66935194.05,0.56
300971.SZ,20260423,20251231,85197272.1,0.83
300971.SZ,20260423,20260331,11362173.91,0.1
