ts_code,ann_date,end_date,n_income,basic_eps
000938.SZ,20230428,20230331,775289368.99,0.153
000938.SZ,20230825,20230630,1802942809.77,0.357
000938.SZ,20231030,20230930,2710481469.55,0.539
000938.SZ,20240430,20231231,3684522189.45,0.735
000938.SZ,20240430,20240331,698960004.33,0.145
000938.SZ,20240827,20240630,1725471971.81,0.3498
000938.SZ,20241031,20240930,2023450897.53,0.553
000938.SZ,20250429,20241231,1982277033.02,0.5498
000938.SZ,20250429,20250331,392902731.92,0.1219
000938.SZ,20250830,20250630,1284860268.54,0.3639
000938.SZ,20251031,20250930,1722764196.83,0.4908
000938.SZ,20260415,20251231,2171084501.45,0.5893
000938.SZ,20260429,20260331,960696454.81,0.2755
