ts_code,ann_date,end_date,n_income,basic_eps
688691.SH,20240321,20230630,108645685.22,1.21
688691.SH,20240321,20231231,170471483.39,1.89
688691.SH,20240420,20240331,55693782.94,0.62
688691.SH,20240829,20240630,80433423.81,0.8
688691.SH,20241029,20240930,81968320.09,0.77
688691.SH,20250428,20241231,61047210.89,0.56
688691.SH,20250428,20250331,-25813105.48,-0.22
688691.SH,20250828,20250630,-60882270.62,-0.51
688691.SH,20251030,20250930,-94494082.58,-0.79
688691.SH,20260417,20251231,-110320847.2,-0.92
688691.SH,20260429,20260331,-28529432.62,-0.24
