ts_code,ann_date,end_date,n_income,basic_eps
300246.SZ,20230419,20230331,28305836.21,0.1545
300246.SZ,20230728,20230630,61000320.18,0.3091
300246.SZ,20231027,20230930,68834170.55,0.2992
300246.SZ,20240425,20231231,-60957187.99,-0.247
300246.SZ,20240425,20240331,4430173.89,0.0137
300246.SZ,20240829,20240630,-930489.92,-0.0095
300246.SZ,20241028,20240930,-11245481.62,-0.0519
300246.SZ,20250425,20241231,-70044250.06,-0.2721
300246.SZ,20250425,20250331,17328132.27,0.0546
300246.SZ,20250816,20250630,4707614.15,0.005
300246.SZ,20251025,20250930,-3978292.36,-0.0315
300246.SZ,20260425,20251231,-65405869.12,-0.2624
300246.SZ,20260425,20260331,-6866607.61,-0.0277
