ts_code,ann_date,end_date,n_income,basic_eps
002634.SZ,20230426,20230331,3733969.45,0.01
002634.SZ,20230825,20230630,10185728.62,0.02
002634.SZ,20231031,20230930,11641645.38,0.03
002634.SZ,20240426,20231231,-149552208.44,-0.19
002634.SZ,20240426,20240331,-44140824.19,-0.06
002634.SZ,20240830,20240630,-214204778.0,-0.3
002634.SZ,20241031,20240930,-285240480.74,-0.42
002634.SZ,20250426,20241231,-787302485.69,-1.48
002634.SZ,20250426,20250331,-57727578.95,-0.11
002634.SZ,20250829,20250630,-173465551.64,-0.34
002634.SZ,20251029,20250930,-1058238101.0,-2.01
002634.SZ,20260425,20251231,-1155681588.51,-2.15
002634.SZ,20260429,20260331,-62944215.14,-0.12
