ts_code,ann_date,end_date,n_income,basic_eps
605259.SH,20230429,20230331,51323209.23,0.58
605259.SH,20230825,20230630,106595607.8,0.87
605259.SH,20231026,20230930,149562870.09,1.21
605259.SH,20240426,20231231,179898742.02,1.46
605259.SH,20240430,20240331,36724201.68,0.3
605259.SH,20240824,20240630,85465903.03,0.5
605259.SH,20241030,20240930,138787937.45,0.8
605259.SH,20250426,20241231,186082668.79,1.08
605259.SH,20250430,20250331,57415406.68,0.33
605259.SH,20250822,20250630,140474230.85,0.81
605259.SH,20251024,20250930,200342520.53,1.16
605259.SH,20260428,20251231,236749517.97,1.42
605259.SH,20260430,20260331,40914168.61,0.26
