ts_code,ann_date,end_date,n_income,basic_eps
300967.SZ,20230426,20230331,-11101307.26,-0.058
300967.SZ,20230831,20230630,-35922812.58,-0.1916
300967.SZ,20231023,20230930,-79765474.87,-0.4254
300967.SZ,20240419,20231231,-154770978.3,-0.83
300967.SZ,20240419,20240331,-9881961.0,-0.053
300967.SZ,20240826,20240630,-29166302.16,-0.1555
300967.SZ,20241018,20240930,-8538562.94,-0.0451
300967.SZ,20250416,20241231,44813371.22,0.24
300967.SZ,20250416,20250331,99025063.01,0.528
300967.SZ,20250818,20250630,184721311.99,0.9928
300967.SZ,20251024,20250930,183064466.41,0.9846
300967.SZ,20260416,20251231,84716532.54,0.46
300967.SZ,20260416,20260331,-22718684.78,-0.1211
