ts_code,ann_date,end_date,n_income,basic_eps
300976.SZ,20230427,20230331,1337660.58,0.03
300976.SZ,20230831,20230630,15739532.16,0.19
300976.SZ,20231027,20230930,45109484.92,0.51
300976.SZ,20240424,20231231,68452905.94,0.78
300976.SZ,20240424,20240331,29281152.62,0.33
300976.SZ,20240816,20240630,103442940.77,1.1
300976.SZ,20241018,20240930,179043437.04,1.91
300976.SZ,20250425,20241231,239194858.58,2.56
300976.SZ,20250425,20250331,55831061.15,0.6
300976.SZ,20250815,20250630,130346070.27,1.0
300976.SZ,20251020,20250930,229343232.33,1.75
300976.SZ,20260424,20251231,279169558.41,2.14
300976.SZ,20260424,20260331,74905014.14,0.54
