ts_code,ann_date,end_date,n_income,basic_eps
600960.SH,20230427,20230331,509364.3,-0.0013
600960.SH,20230831,20230630,-48485213.65,-0.0555
600960.SH,20231028,20230930,-100701063.54,-0.1123
600960.SH,20240426,20231231,-192429282.07,-0.2092
600960.SH,20240426,20240331,-43928255.72,-0.0476
600960.SH,20240828,20240630,-111073524.65,-0.1193
600960.SH,20241030,20240930,-186422596.16,-0.1995
600960.SH,20250425,20241231,-1260648795.25,-1.3295
600960.SH,20250430,20250331,796842.36,0.0006
600960.SH,20250830,20250630,302192993.15,0.3172
600960.SH,20251031,20250930,211013038.65,0.2211
600960.SH,20260421,20251231,168082406.62,0.1761
600960.SH,20260430,20260331,-7892806.52,-0.0071
