ts_code,ann_date,end_date,n_income,basic_eps
600031.SH,20230426,20230331,1561535000.0,0.1786
600031.SH,20230831,20230630,3496969000.0,0.4019
600031.SH,20231031,20230930,4148270000.0,0.4785
600031.SH,20240429,20231231,4606157000.0,0.5347
600031.SH,20240429,20240331,1623296000.0,0.1867
600031.SH,20240830,20240630,3648431000.0,0.4224
600031.SH,20241031,20240930,4978864000.0,0.5757
600031.SH,20250418,20241231,6092538000.0,0.7061
600031.SH,20250430,20250331,2502299000.0,0.2921
600031.SH,20250822,20250630,5285182000.0,0.6175
600031.SH,20251031,20250930,7238745000.0,0.8455
600031.SH,20260331,20251231,8487650000.0,0.9834
600031.SH,20260430,20260331,2523793000.0,0.2711
