ts_code,ann_date,end_date,n_income,basic_eps
688576.SH,20230518,20230331,23949631.82,0.6025
688576.SH,20230830,20230630,45922917.01,1.16
688576.SH,20231028,20230930,64844408.23,1.47
688576.SH,20240423,20231231,117344082.2,2.53
688576.SH,20240423,20240331,25882628.53,0.49
688576.SH,20240831,20240630,58894600.71,1.12
688576.SH,20241029,20240930,65894756.22,1.28
688576.SH,20250429,20241231,98666904.12,1.97
688576.SH,20250429,20250331,11476820.16,0.23
688576.SH,20250830,20250630,34382000.32,0.76
688576.SH,20251031,20250930,43395010.59,0.96
688576.SH,20260430,20251231,51908053.43,1.15
688576.SH,20260430,20260331,7290537.08,0.16
