ts_code,ann_date,end_date,n_income,basic_eps
600372.SH,20230429,20230331,219078111.42,0.1099
600372.SH,20230823,20230630,1226003780.01,0.27
600372.SH,20231025,20230930,1883311926.05,0.3983
600372.SH,20240316,20231231,2149089471.48,0.437
600372.SH,20240427,20240331,492790076.04,0.0936
600372.SH,20240828,20240630,985229241.97,0.1866
600372.SH,20241030,20240930,1321249907.94,0.2486
600372.SH,20250329,20241231,1193586445.0,0.2151
600372.SH,20250429,20250331,138401430.29,0.0208
600372.SH,20250830,20250630,732006683.9,0.1326
600372.SH,20251030,20250930,1161809341.8,0.2045
600372.SH,20260328,20251231,1342701047.68,0.2207
600372.SH,20260428,20260331,230013095.48,0.0372
