ts_code,ann_date,end_date,n_income,basic_eps
000906.SZ,20230422,20230331,347703128.32,0.36
000906.SZ,20230824,20230630,672389424.03,0.62
000906.SZ,20231028,20230930,856077959.61,0.7
000906.SZ,20240425,20231231,1114870864.88,0.9
000906.SZ,20240425,20240331,330137585.23,0.33
000906.SZ,20240823,20240630,408475142.29,0.41
000906.SZ,20241026,20240930,494295546.36,0.45
000906.SZ,20250424,20241231,617046686.77,0.45
000906.SZ,20250424,20250331,240774393.09,0.26
000906.SZ,20250823,20250630,342540219.45,0.26
000906.SZ,20251025,20250930,449999412.08,0.23
000906.SZ,20260424,20251231,615717271.84,0.26
000906.SZ,20260424,20260331,229898325.14,0.23
