ts_code,ann_date,end_date,n_income,basic_eps
002728.SZ,20230426,20230331,105470920.94,0.46
002728.SZ,20230829,20230630,152125111.47,0.47
002728.SZ,20231024,20230930,188482249.82,0.59
002728.SZ,20240308,20231231,253175789.62,0.77
002728.SZ,20240420,20240331,9154620.96,0.03
002728.SZ,20240726,20240630,2689430.91,0.005
002728.SZ,20241026,20240930,6009800.32,0.01
002728.SZ,20250426,20241231,20495003.39,0.04
002728.SZ,20250426,20250331,31567273.65,0.06
002728.SZ,20250822,20250630,38007729.88,0.08
002728.SZ,20251024,20250930,65217129.79,0.13
002728.SZ,20260324,20251231,81671615.4,0.16
002728.SZ,20260428,20260331,25763241.72,0.05
