ts_code,ann_date,end_date,n_income,basic_eps
300458.SZ,20230421,20230331,-41462137.06,-0.07
300458.SZ,20230831,20230630,-16987459.52,-0.03
300458.SZ,20231024,20230930,-20555214.98,-0.03
300458.SZ,20240330,20231231,22962876.7,0.04
300458.SZ,20240424,20240331,49087393.65,0.08
300458.SZ,20240822,20240630,119066305.92,0.19
300458.SZ,20241029,20240930,150991324.68,0.24
300458.SZ,20250328,20241231,166745799.11,0.26
300458.SZ,20250423,20250331,91552036.22,0.14
300458.SZ,20250822,20250630,161165027.34,0.2
300458.SZ,20251028,20250930,278444419.16,0.34
300458.SZ,20260327,20251231,262132646.57,0.32
300458.SZ,20260422,20260331,203030428.89,0.25
