ts_code,ann_date,end_date,n_income,basic_eps
600984.SH,20230429,20230331,-133407941.75,-0.1061
600984.SH,20230831,20230630,-223824798.18,-0.178
600984.SH,20231027,20230930,-350836897.95,-0.279
600984.SH,20240423,20231231,-744852883.07,-0.5925
600984.SH,20240430,20240331,-238508551.7,-0.1897
600984.SH,20240830,20240630,-421121648.05,-0.335
600984.SH,20241030,20240930,-627831757.52,-0.4995
600984.SH,20250418,20241231,-988440198.32,-0.7863
600984.SH,20250430,20250331,-241945959.42,-0.1925
600984.SH,20250828,20250630,-447438802.56,-0.3559
600984.SH,20251031,20250930,-940063020.74,-0.7478
600984.SH,20260425,20251231,-2196109953.51,-1.7477
600984.SH,20260430,20260331,-278018470.09,-0.222
