ts_code,ann_date,end_date,n_income,basic_eps
300938.SZ,20230428,20230331,34403384.9,0.2845
300938.SZ,20230830,20230630,88942757.56,0.7349
300938.SZ,20231026,20230930,144785371.18,1.1886
300938.SZ,20240330,20231231,175829818.11,1.4619
300938.SZ,20240427,20240331,44234116.51,0.3784
300938.SZ,20240816,20240630,96971544.66,0.599
300938.SZ,20241026,20240930,148251777.33,0.9339
300938.SZ,20250329,20241231,181322922.34,1.1577
300938.SZ,20250425,20250331,37288802.43,0.2434
300938.SZ,20250816,20250630,95658577.21,0.4276
300938.SZ,20251024,20250930,157512039.11,0.6855
300938.SZ,20260331,20251231,203538702.46,0.8551
300938.SZ,20260423,20260331,46678630.94,0.1864
