ts_code,ann_date,end_date,n_income,basic_eps
601933.SH,20230429,20230331,678852742.4,0.08
601933.SH,20230831,20230630,322343694.59,0.04
601933.SH,20231028,20230930,-19698249.59,0.01
601933.SH,20240427,20231231,-1464730454.42,-0.15
601933.SH,20240427,20240331,724818055.47,0.08
601933.SH,20240824,20240630,210827566.08,0.03
601933.SH,20241031,20240930,-162717404.12,-0.01
601933.SH,20250426,20241231,-1638659260.36,-0.16
601933.SH,20250426,20250331,132650482.31,0.02
601933.SH,20250821,20250630,-297735884.4,-0.03
601933.SH,20251031,20250930,-796487437.21,-0.08
601933.SH,20260417,20251231,-2660670120.58,-0.29
601933.SH,20260417,20260331,284920559.89,0.03
