ts_code,ann_date,end_date,n_income,basic_eps
002174.SZ,20230429,20230331,42849758.55,0.05
002174.SZ,20230831,20230630,-52042556.92,-0.06
002174.SZ,20231031,20230930,10443702.55,0.01
002174.SZ,20240429,20231231,91365240.54,0.1
002174.SZ,20240429,20240331,17186242.41,0.02
002174.SZ,20240829,20240630,4618115.53,0.0052
002174.SZ,20241030,20240930,5198372.04,0.0058
002174.SZ,20250426,20241231,-385989348.66,-0.43
002174.SZ,20250426,20250331,24702408.68,0.03
002174.SZ,20250826,20250630,50152948.12,0.06
002174.SZ,20251031,20250930,76344117.55,0.08
002174.SZ,20260429,20251231,-347385324.9,-0.38
002174.SZ,20260429,20260331,103734290.68,0.11
