ts_code,ann_date,end_date,n_income,basic_eps
002920.SZ,20230427,20230331,329545260.52,0.6
002920.SZ,20230817,20230630,605790463.21,1.1
002920.SZ,20231025,20230930,958198455.9,1.74
002920.SZ,20240328,20231231,1541573986.83,2.81
002920.SZ,20240419,20240331,389874356.71,0.7
002920.SZ,20240821,20240630,846041392.83,1.51
002920.SZ,20241031,20240930,1417294853.22,2.55
002920.SZ,20250315,20241231,2018071593.25,3.63
002920.SZ,20250424,20250331,586731378.21,1.05
002920.SZ,20250812,20250630,1233885792.98,2.21
002920.SZ,20251028,20250930,1804619570.01,3.23
002920.SZ,20260306,20251231,2472921062.34,4.35
002920.SZ,20260428,20260331,467403090.53,0.77
