ts_code,ann_date,end_date,n_income,basic_eps
000021.SZ,20230429,20230331,122852439.54,0.0647
000021.SZ,20230830,20230630,366303121.9,0.1902
000021.SZ,20231027,20230930,564135372.05,0.2861
000021.SZ,20240411,20231231,824408847.86,0.4131
000021.SZ,20240430,20240331,173550111.89,0.078
000021.SZ,20240830,20240630,468450461.71,0.2309
000021.SZ,20241030,20240930,812119811.67,0.4238
000021.SZ,20250425,20241231,1087504386.21,0.5962
000021.SZ,20250430,20250331,227903984.66,0.1147
000021.SZ,20250828,20250630,600230676.48,0.2893
000021.SZ,20251030,20250930,988544343.71,0.4833
000021.SZ,20260429,20251231,1447946425.0,0.7252
000021.SZ,20260429,20260331,287997571.16,0.1539
