ts_code,ann_date,end_date,n_income,basic_eps
002317.SZ,20230428,20230331,138047060.65,0.17
002317.SZ,20230822,20230630,212248753.83,0.26
002317.SZ,20231031,20230930,279214968.42,0.34
002317.SZ,20240423,20231231,249900940.9,0.32
002317.SZ,20240423,20240331,48710926.21,0.06
002317.SZ,20240830,20240630,78834290.52,0.1
002317.SZ,20241029,20240930,135910863.59,0.18
002317.SZ,20250426,20241231,-373963482.1,-0.36
002317.SZ,20250426,20250331,81448217.01,0.1
002317.SZ,20250829,20250630,184821629.29,0.22
002317.SZ,20251031,20250930,245497657.34,0.3
002317.SZ,20260429,20251231,266704568.89,0.33
002317.SZ,20260429,20260331,98025231.34,0.12
