ts_code,ann_date,end_date,n_income,basic_eps
600011.SH,20230426,20230331,2463986970.0,0.1
600011.SH,20230726,20230630,6617891437.0,0.31
600011.SH,20231025,20230930,13453907989.0,0.66
600011.SH,20240320,20231231,9082466199.0,0.35
600011.SH,20240424,20240331,5837316358.0,0.25
600011.SH,20240731,20240630,9156242593.0,0.38
600011.SH,20241030,20240930,13356170159.0,0.53
600011.SH,20250326,20241231,14109545944.0,0.46
600011.SH,20250429,20250331,6959380745.0,0.27
600011.SH,20250730,20250630,12307083678.0,0.5
600011.SH,20251029,20250930,19436143313.0,0.81
600011.SH,20260325,20251231,19505063011.0,0.74
600011.SH,20260429,20260331,6507084791.0,0.25
