ts_code,ann_date,end_date,n_income,basic_eps
300540.SZ,20230418,20230331,16171936.25,0.1008
300540.SZ,20230809,20230630,7054219.87,0.0438
300540.SZ,20231030,20230930,14057036.22,0.0863
300540.SZ,20240330,20231231,32772404.99,0.2032
300540.SZ,20240425,20240331,3936932.38,0.024
300540.SZ,20240808,20240630,192046.6,0.001
300540.SZ,20241030,20240930,23361952.58,0.1433
300540.SZ,20250417,20241231,72409993.51,0.4503
300540.SZ,20250425,20250331,-803612.93,-0.004
300540.SZ,20250827,20250630,9932480.77,0.0442
300540.SZ,20251027,20250930,18951889.09,0.0846
300540.SZ,20260331,20251231,59685869.9,0.2655
300540.SZ,20260429,20260331,12142972.52,0.0535
