ts_code,ann_date,end_date,n_income,basic_eps
000977.SZ,20230428,20230331,194158777.84,0.1437
000977.SZ,20230826,20230630,312017171.29,0.2222
000977.SZ,20231031,20230930,779676672.19,0.5023
000977.SZ,20240420,20231231,1795827701.67,1.1804
000977.SZ,20240430,20240331,296142666.7,0.2082
000977.SZ,20240824,20240630,577584628.07,0.4055
000977.SZ,20241031,20240930,1278368505.95,0.8792
000977.SZ,20250329,20241231,2289835075.6,1.5568
000977.SZ,20250430,20250331,461423565.54,0.3143
000977.SZ,20250827,20250630,798098673.64,0.5425
000977.SZ,20251031,20250930,1488864885.87,1.0067
000977.SZ,20260411,20251231,2409055340.96,1.639
000977.SZ,20260430,20260331,604884837.99,0.4119
