ts_code,ann_date,end_date,n_income,basic_eps
002332.SZ,20230426,20230331,129297563.51,0.13
002332.SZ,20230824,20230630,300965225.61,0.31
002332.SZ,20231026,20230930,471952130.64,0.4767
002332.SZ,20240425,20231231,562118485.63,0.57
002332.SZ,20240425,20240331,156516313.26,0.15
002332.SZ,20240827,20240630,347675890.75,0.34
002332.SZ,20241026,20240930,542697542.2,0.536
002332.SZ,20250424,20241231,399923214.68,0.4
002332.SZ,20250424,20250331,138163788.77,0.1456
002332.SZ,20250827,20250630,296096657.34,0.3116
002332.SZ,20251028,20250930,395869988.55,0.4111
002332.SZ,20260423,20251231,452603660.56,0.45
002332.SZ,20260428,20260331,90368537.62,0.0949
