ts_code,ann_date,end_date,n_income,basic_eps
301487.SZ,20230720,20230331,13317843.93,0.035
301487.SZ,20230808,20230630,39702623.76,0.1031
301487.SZ,20231027,20230930,57911398.09,0.1451
301487.SZ,20240423,20231231,56635167.4,0.1426
301487.SZ,20240425,20240331,1130622.09,0.0065
301487.SZ,20240828,20240630,6107804.27,0.0169
301487.SZ,20241028,20240930,7215834.61,0.0196
301487.SZ,20250425,20241231,-73527456.4,-0.1559
301487.SZ,20250425,20250331,-23768857.49,-0.0515
301487.SZ,20250829,20250630,2804495.35,0.0066
301487.SZ,20251030,20250930,6901020.38,0.0159
301487.SZ,20260418,20251231,26173496.02,0.0592
301487.SZ,20260430,20260331,19803154.5,0.0432
