ts_code,ann_date,end_date,n_income,basic_eps
920029.BJ,20230830,20230630,243403954.23,2.43
920029.BJ,20250315,20231231,487671176.95,4.86
920029.BJ,20241123,20240930,471601773.29,4.7
920029.BJ,20250301,20241231,588337923.68,5.87
920029.BJ,20250430,20250331,202751987.25,2.02
920029.BJ,20250828,20250630,395009938.4,3.33
920029.BJ,20251030,20250930,554339737.96,4.42
920029.BJ,20260429,20251231,706500606.97,5.48
920029.BJ,20260429,20260331,53436495.12,0.38
