ts_code,ann_date,end_date,n_income,basic_eps
603041.SH,20230429,20230331,24536134.56,0.14
603041.SH,20230826,20230630,50583387.8,0.28
603041.SH,20231028,20230930,79839148.72,0.44
603041.SH,20240427,20231231,109788850.98,0.61
603041.SH,20240427,20240331,30829303.58,0.17
603041.SH,20240824,20240630,55413659.13,0.31
603041.SH,20241026,20240930,74946288.3,0.43
603041.SH,20250426,20241231,58426208.35,0.35
603041.SH,20250426,20250331,10375236.43,0.07
603041.SH,20250823,20250630,32465409.99,0.18
603041.SH,20251030,20250930,45167029.81,0.25
603041.SH,20260424,20251231,54945878.35,0.31
603041.SH,20260424,20260331,14247574.7,0.08
