ts_code,ann_date,end_date,n_income,basic_eps
301203.SZ,20230427,20230331,31527030.0,0.51
301203.SZ,20230825,20230630,82022866.52,1.15
301203.SZ,20231027,20230930,115702784.1,1.54
301203.SZ,20240424,20231231,142454270.91,1.85
301203.SZ,20240424,20240331,33415581.58,0.41
301203.SZ,20240830,20240630,71559762.75,0.88
301203.SZ,20241028,20240930,103071535.95,1.27
301203.SZ,20250424,20241231,134374214.79,1.65
301203.SZ,20250424,20250331,27635224.15,0.33
301203.SZ,20250826,20250630,66490466.76,0.83
301203.SZ,20251025,20250930,99810498.1,1.23
301203.SZ,20260428,20251231,115935417.39,1.42
301203.SZ,20260428,20260331,18773098.37,0.23
