ts_code,ann_date,end_date,n_income,basic_eps
003009.SZ,20230427,20230331,27558703.88,0.18
003009.SZ,20230824,20230630,33102283.58,0.213
003009.SZ,20231027,20230930,39751721.09,0.2558
003009.SZ,20240417,20231231,96012742.2,0.6179
003009.SZ,20240427,20240331,7769283.8,0.05
003009.SZ,20240827,20240630,20481469.81,0.1318
003009.SZ,20241025,20240930,17185267.78,0.1106
003009.SZ,20250325,20241231,19566157.37,0.1259
003009.SZ,20250424,20250331,-17503118.57,-0.1126
003009.SZ,20250822,20250630,3944610.1,0.0254
003009.SZ,20251025,20250930,-29383374.95,-0.1891
003009.SZ,20260331,20251231,-101870323.88,-0.6555
003009.SZ,20260427,20260331,4713912.46,0.0296
