ts_code,ann_date,end_date,n_income,basic_eps
002410.SZ,20230426,20230331,124511803.66,0.1022
002410.SZ,20230822,20230630,253745815.14,0.1505
002410.SZ,20231027,20230930,278046007.77,0.1586
002410.SZ,20240326,20231231,119268145.7,0.0702
002410.SZ,20240425,20240331,14169171.67,0.0037
002410.SZ,20240823,20240630,203988063.65,0.1166
002410.SZ,20241031,20240930,229125731.8,0.1298
002410.SZ,20250325,20241231,270609659.95,0.1513
002410.SZ,20250429,20250331,40698882.01,0.0181
002410.SZ,20250826,20250630,256071215.94,0.1442
002410.SZ,20251024,20250930,340228646.2,0.1894
002410.SZ,20260324,20251231,441267967.31,0.2467
002410.SZ,20260424,20260331,46293563.48,0.0209
