ts_code,ann_date,end_date,n_income,basic_eps
000768.SZ,20230429,20230331,235559661.42,0.0851
000768.SZ,20230829,20230630,565283836.74,0.2037
000768.SZ,20231031,20230930,803701666.7,0.2898
000768.SZ,20240402,20231231,860970264.62,0.3105
000768.SZ,20240430,20240331,272476715.96,0.0984
000768.SZ,20240827,20240630,657156454.98,0.2369
000768.SZ,20241031,20240930,943752097.27,0.3404
000768.SZ,20250401,20241231,1023435524.55,0.3692
000768.SZ,20250430,20250331,288753910.09,0.1043
000768.SZ,20250826,20250630,688882659.91,0.2481
000768.SZ,20251030,20250930,992365352.94,0.3576
000768.SZ,20260331,20251231,1151240411.01,0.4149
000768.SZ,20260429,20260331,246225626.23,0.0887
