ts_code,ann_date,end_date,n_income,basic_eps
300016.SZ,20230424,20230331,10184088.91,0.0256
300016.SZ,20230828,20230630,4956020.03,0.02
300016.SZ,20231027,20230930,-4214435.41,0.004
300016.SZ,20240422,20231231,-83200571.05,-0.15
300016.SZ,20240422,20240331,11621240.12,0.0235
300016.SZ,20240828,20240630,15199671.23,0.04
300016.SZ,20241030,20240930,19003632.36,0.0497
300016.SZ,20250418,20241231,267651.81,0.03
300016.SZ,20250425,20250331,13302320.12,0.0296
300016.SZ,20250826,20250630,26937220.9,0.06
300016.SZ,20251029,20250930,39465985.79,0.087
300016.SZ,20260422,20251231,88648072.01,0.18
300016.SZ,20260429,20260331,46154383.74,0.08
