ts_code,ann_date,end_date,n_income,basic_eps
300302.SZ,20230428,20230331,9334115.22,0.0193
300302.SZ,20230829,20230630,-44561678.56,-0.0921
300302.SZ,20231027,20230930,-75131654.27,-0.1555
300302.SZ,20240429,20231231,-190153113.31,-0.3938
300302.SZ,20240429,20240331,2897347.99,0.006
300302.SZ,20240731,20240630,45152440.28,0.0937
300302.SZ,20241025,20240930,31350079.95,0.0652
300302.SZ,20250429,20241231,-280654017.02,-0.5841
300302.SZ,20250429,20250331,-26318930.21,-0.0549
300302.SZ,20250826,20250630,-18380508.24,-0.0384
300302.SZ,20251020,20250930,9287769.57,0.0194
300302.SZ,20260428,20251231,-52555027.35,-0.1097
300302.SZ,20260428,20260331,87180836.16,0.1819
