ts_code,ann_date,end_date,n_income,basic_eps
300501.SZ,20230426,20230331,30005182.04,0.14
300501.SZ,20230828,20230630,48718484.11,0.22
300501.SZ,20231025,20230930,98304505.91,0.47
300501.SZ,20240418,20231231,94329299.43,0.44
300501.SZ,20240425,20240331,25038557.69,0.12
300501.SZ,20240816,20240630,61670111.47,0.3
300501.SZ,20241022,20240930,85016205.39,0.42
300501.SZ,20250418,20241231,80906414.7,0.39
300501.SZ,20250425,20250331,19129328.03,0.09
300501.SZ,20250828,20250630,30902555.24,0.14
300501.SZ,20251030,20250930,54416274.8,0.26
300501.SZ,20260326,20251231,-15841226.1,-0.13
300501.SZ,20260423,20260331,-8275031.3,-0.06
