ts_code,ann_date,end_date,n_income,basic_eps
300903.SZ,20230425,20230331,-38239123.28,-0.0865
300903.SZ,20230829,20230630,-50904599.58,-0.1125
300903.SZ,20231027,20230930,-67378488.51,-0.1464
300903.SZ,20240424,20231231,-172153332.68,-0.3842
300903.SZ,20240424,20240331,-72331768.88,-0.1664
300903.SZ,20240828,20240630,-105877671.87,-0.2375
300903.SZ,20241030,20240930,-187168902.77,-0.4227
300903.SZ,20250425,20241231,-363262119.93,-0.8303
300903.SZ,20250425,20250331,-37066463.25,-0.0803
300903.SZ,20250829,20250630,-71935768.86,-0.1498
300903.SZ,20251030,20250930,-133875468.54,-0.2905
300903.SZ,20260425,20251231,-265481197.89,-0.5948
300903.SZ,20260425,20260331,-54936831.64,-0.1233
