ts_code,ann_date,end_date,n_income,basic_eps
688062.SH,20230425,20230331,-241704855.16,-0.6
688062.SH,20230829,20230630,-415942300.63,-1.03
688062.SH,20231026,20230930,-676619021.82,-1.68
688062.SH,20240409,20231231,-1058811365.59,-2.64
688062.SH,20240430,20240331,-206210666.06,-0.51
688062.SH,20240831,20240630,-446245025.76,-1.11
688062.SH,20241031,20240930,-696015164.94,-1.74
688062.SH,20250331,20241231,-1046564705.48,-2.61
688062.SH,20250429,20250331,-292457640.37,-0.73
688062.SH,20250830,20250630,-552229971.82,-1.38
688062.SH,20251031,20250930,-599596769.92,-1.5
688062.SH,20260325,20251231,-972257776.24,-2.43
688062.SH,20260429,20260331,-243042847.72,-0.61
