ts_code,ann_date,end_date,n_income,basic_eps
000960.SZ,20230427,20230331,275857668.59,0.1624
000960.SZ,20230824,20230630,744158116.2,0.4177
000960.SZ,20231027,20230930,1171722443.61,0.6655
000960.SZ,20240412,20231231,1526429267.51,0.8557
000960.SZ,20240426,20240331,346764914.25,0.1982
000960.SZ,20240824,20240630,845597734.38,0.4806
000960.SZ,20241026,20240930,1347602733.74,0.7647
000960.SZ,20250403,20241231,1570371179.81,0.8526
000960.SZ,20250428,20250331,507638280.77,0.2939
000960.SZ,20250825,20250630,1127760616.51,0.626
000960.SZ,20251027,20250930,1845436678.18,1.0315
000960.SZ,20260330,20251231,2110156081.77,1.1561
000960.SZ,20260428,20260331,886538540.55,0.5178
