ts_code,ann_date,end_date,n_income,basic_eps
600183.SH,20230429,20230331,242607125.92,0.11
600183.SH,20230818,20230630,549839952.88,0.24
600183.SH,20231027,20230930,887887734.99,0.38
600183.SH,20240329,20231231,1148656070.61,0.5
600183.SH,20240427,20240331,403698746.21,0.17
600183.SH,20240828,20240630,977776675.08,0.4
600183.SH,20241029,20240930,1450675021.18,0.58
600183.SH,20250329,20241231,1867780248.75,0.74
600183.SH,20250429,20250331,634861357.91,0.24
600183.SH,20250816,20250630,1622705495.92,0.59
600183.SH,20251029,20250930,2863526001.9,1.01
600183.SH,20260425,20251231,3891871604.15,1.39
600183.SH,20260429,20260331,1332307575.73,0.48
