ts_code,ann_date,end_date,n_income,basic_eps
603579.SH,20230428,20230331,37675339.13,0.28
603579.SH,20230808,20230630,105353218.52,0.78
603579.SH,20231028,20230930,152477626.53,1.13
603579.SH,20240416,20231231,203331908.2,1.51
603579.SH,20240426,20240331,62847346.26,0.47
603579.SH,20240828,20240630,111373872.58,0.64
603579.SH,20241030,20240930,142791783.02,0.82
603579.SH,20250424,20241231,191807852.83,1.11
603579.SH,20250424,20250331,43998236.11,0.25
603579.SH,20250828,20250630,85548260.07,0.49
603579.SH,20251030,20250930,110868486.23,0.63
603579.SH,20260425,20251231,149995750.58,0.83
603579.SH,20260425,20260331,69183681.07,0.35
