ts_code,ann_date,end_date,n_income,basic_eps
002005.SZ,20230428,20230331,-42466621.23,-0.0241
002005.SZ,20230829,20230630,-133787297.36,-0.0761
002005.SZ,20231028,20230930,-204520599.97,-0.1164
002005.SZ,20240427,20231231,-226885538.78,-0.1305
002005.SZ,20240427,20240331,-16025336.95,-0.0091
002005.SZ,20240827,20240630,-38856263.63,-0.0231
002005.SZ,20241029,20240930,-49403981.36,-0.0291
002005.SZ,20250429,20241231,-197970053.69,-0.1144
002005.SZ,20250429,20250331,799275.15,0.0005
002005.SZ,20250825,20250630,-12358911.21,-0.0075
002005.SZ,20251028,20250930,92613185.63,0.0518
002005.SZ,20260428,20251231,35423097.43,0.0196
002005.SZ,20260428,20260331,6211040.34,0.0053
