ts_code,ann_date,end_date,n_income,basic_eps
600266.SH,20230428,20230331,32408672.24,0.0021
600266.SH,20230831,20230630,553753218.25,0.1765
600266.SH,20231031,20230930,607193331.67,0.2031
600266.SH,20240413,20231231,91047347.1,0.1559
600266.SH,20240427,20240331,-365223050.11,-0.1823
600266.SH,20240831,20240630,-190328419.68,-0.1132
600266.SH,20241031,20240930,392567483.55,0.1918
600266.SH,20250419,20241231,-1876289250.11,-0.5524
600266.SH,20250429,20250331,6150975.29,-0.0017
600266.SH,20250830,20250630,532034442.9,0.2465
600266.SH,20251031,20250930,894485107.62,0.2985
600266.SH,20260418,20251231,-663325264.59,-0.29
600266.SH,20260430,20260331,143410501.62,0.0628
