ts_code,ann_date,end_date,n_income,basic_eps
688206.SH,20230428,20230331,-947044.91,-0.001
688206.SH,20230829,20230630,47548.9,0.001
688206.SH,20231028,20230930,-30202138.78,-0.07
688206.SH,20240413,20231231,-58751052.35,-0.13
688206.SH,20240427,20240331,-36640808.15,-0.084
688206.SH,20240831,20240630,-40531527.96,-0.094
688206.SH,20241030,20240930,-56993655.46,-0.132
688206.SH,20250430,20241231,-95824287.92,-0.22
688206.SH,20250430,20250331,1398207.37,0.003
688206.SH,20250830,20250630,45824400.65,0.107
688206.SH,20251031,20250930,41778955.0,0.1
688206.SH,20260416,20251231,33875033.72,0.08
688206.SH,20260430,20260331,-12465741.14,-0.028
