ts_code,ann_date,end_date,n_income,basic_eps
002047.SZ,20230428,20230331,-86240368.21,-0.06
002047.SZ,20230830,20230630,-219504804.64,-0.15
002047.SZ,20231028,20230930,-282267836.42,-0.187
002047.SZ,20240427,20231231,-978068583.92,-0.64
002047.SZ,20240430,20240331,-72489851.65,-0.05
002047.SZ,20240831,20240630,-223746125.7,-0.15
002047.SZ,20241030,20240930,-433517962.52,-0.29
002047.SZ,20250425,20241231,-743726205.96,-0.49
002047.SZ,20250430,20250331,-16372542.67,-0.01
002047.SZ,20250829,20250630,-24093053.69,-0.02
002047.SZ,20251031,20250930,-34238069.18,-0.02
002047.SZ,20260331,20251231,58673741.39,0.04
002047.SZ,20260428,20260331,-9194444.33,-0.01
