ts_code,ann_date,end_date,n_income,basic_eps
600916.SH,20230422,20230331,301077063.69,0.18
600916.SH,20230815,20230630,539850282.52,0.32
600916.SH,20231031,20230930,744398016.39,0.44
600916.SH,20240429,20231231,977236294.08,0.58
600916.SH,20240429,20240331,364744950.11,0.22
600916.SH,20240830,20240630,597551543.44,0.35
600916.SH,20241030,20240930,751133897.43,0.44
600916.SH,20250430,20241231,826726403.59,0.49
600916.SH,20250430,20250331,135672348.18,0.08
600916.SH,20250827,20250630,323133218.1,0.19
600916.SH,20251031,20250930,340237312.5,0.2
600916.SH,20260429,20251231,252230568.32,0.16
600916.SH,20260429,20260331,165987752.31,0.1
