ts_code,ann_date,end_date,n_income,basic_eps
002790.SZ,20230428,20230331,39309626.42,0.0952
002790.SZ,20230825,20230630,112184501.51,0.2712
002790.SZ,20231025,20230930,174047462.03,0.4208
002790.SZ,20240423,20231231,215208165.42,0.53
002790.SZ,20240426,20240331,57890419.78,0.1401
002790.SZ,20240827,20240630,89525389.57,0.2177
002790.SZ,20241029,20240930,125072536.78,0.3023
002790.SZ,20250422,20241231,179625800.29,0.43
002790.SZ,20250425,20250331,21430145.07,0.0514
002790.SZ,20250827,20250630,51538327.72,0.1236
002790.SZ,20251029,20250930,61294973.81,0.1474
002790.SZ,20260428,20251231,17858710.42,0.04
002790.SZ,20260428,20260331,716035.74,0.0021
