ts_code,ann_date,end_date,n_income,basic_eps
002501.SZ,20230427,20230331,-41543975.04,-0.01
002501.SZ,20230831,20230630,-79796573.46,-0.02
002501.SZ,20231031,20230930,-116271828.68,-0.03
002501.SZ,20240429,20231231,-181266233.08,-0.05
002501.SZ,20240429,20240331,-37683971.46,-0.01
002501.SZ,20240831,20240630,-75109956.19,-0.02
002501.SZ,20241028,20240930,-116724832.43,-0.03
002501.SZ,20250429,20241231,-719363896.9,-0.2
002501.SZ,20250429,20250331,-20261375.04,-0.0057
002501.SZ,20250827,20250630,-58626143.67,-0.02
002501.SZ,20251030,20250930,-89457365.89,-0.02
002501.SZ,20260429,20251231,-179253031.11,-0.05
002501.SZ,20260429,20260331,-13629544.15,-0.0036
