ts_code,ann_date,end_date,n_income,basic_eps
605060.SH,20230425,20230331,56088684.49,0.24
605060.SH,20230802,20230630,135771010.61,0.57
605060.SH,20231028,20230930,203012218.16,0.85
605060.SH,20240403,20231231,249404489.74,1.05
605060.SH,20240430,20240331,51815862.37,0.22
605060.SH,20240830,20240630,97957764.09,0.41
605060.SH,20241030,20240930,146222110.08,0.61
605060.SH,20250422,20241231,187547827.15,0.78
605060.SH,20250422,20250331,46213394.14,0.19
605060.SH,20250822,20250630,109751635.59,0.46
605060.SH,20251028,20250930,178664963.59,0.74
605060.SH,20260331,20251231,229026858.92,0.95
605060.SH,20260428,20260331,62823921.89,0.26
